id,time,dayPower,capacity
185,2017-01-01,0,100
185,2017-01-02,0,100
185,2017-01-03,0,100
185,2017-01-04,0,100
185,2017-01-05,0,100
185,2017-01-06,0,100
185,2017-01-07,0,100
185,2017-01-08,0,100
185,2017-01-09,0,100
185,2017-01-10,331,100
185,2017-01-11,352,100
185,2017-01-12,324,100
185,2017-01-13,497,100
185,2017-01-14,470,100
185,2017-01-15,303,100
185,2017-01-16,215,100
185,2017-01-17,257,100
185,2017-01-18,189,100
185,2017-01-19,175,100
185,2017-01-20,541,100
185,2017-01-21,443,100
185,2017-01-22,482,100
185,2017-01-23,366,100
185,2017-01-24,266,100
185,2017-01-25,373,100
185,2017-01-26,245,100
185,2017-01-27,490,100
185,2017-01-28,-1,100
185,2017-01-29,-1,100
185,2017-01-30,-1,100
185,2017-01-31,-1,100
185,2017-02-01,-1,100
185,2017-02-02,447,100
185,2017-02-03,254,100
185,2017-02-04,67,100
185,2017-02-05,495,100
185,2017-02-06,326,100
185,2017-02-07,147,100
185,2017-02-08,179,100
185,2017-02-09,617,100
185,2017-02-10,615,100
185,2017-02-11,526,100
185,2017-02-12,522,100
185,2017-02-13,461,100
185,2017-02-14,322,100
185,2017-02-15,451,100
185,2017-02-16,338,100
185,2017-02-17,459,100
185,2017-02-18,503,100
185,2017-02-19,286,100
185,2017-02-20,540,100
185,2017-02-21,90,100
185,2017-02-22,104,100
185,2017-02-23,609,100
185,2017-02-24,571,100
185,2017-02-25,557,100
185,2017-02-26,521,100
185,2017-02-27,485,100
185,2017-02-28,355,100
185,2017-03-01,208,100
185,2017-03-02,600,100
185,2017-03-03,539,100
185,2017-03-04,430,100
185,2017-03-05,446,100
185,2017-03-06,510,100
185,2017-03-07,663,100
185,2017-03-08,629,100
185,2017-03-09,602,100
185,2017-03-10,572,100
185,2017-03-11,393,100
185,2017-03-12,464,100
185,2017-03-13,369,100
185,2017-03-14,607,100
185,2017-03-15,492,100
185,2017-03-16,529,100
185,2017-03-17,378,100
185,2017-03-18,379,100
185,2017-03-19,528,100
185,2017-03-20,170,100
185,2017-03-21,535,100
185,2017-03-22,231,100
185,2017-03-23,178,100
185,2017-03-24,-1,100
185,2017-03-25,-1,100
185,2017-03-26,516,100
185,2017-03-27,-1,100
185,2017-03-28,-1,100
185,2017-03-29,636,100
185,2017-03-30,273,100
185,2017-03-31,511,100
185,2017-04-01,626,100
185,2017-04-02,587,100
185,2017-04-03,548,100
185,2017-04-04,-1,100
185,2017-04-05,-1,100
185,2017-04-06,636,100
185,2017-04-07,428,100
185,2017-04-08,-1,100
185,2017-04-09,-1,100
185,2017-04-10,409,100
185,2017-04-11,-1,100
185,2017-04-12,637,100
